"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-23","0.00","0.0","82","57","14.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-24","0.00","0.0","82","61","72.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-25","0.00","0.0","84","62","36.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-26","0.00","0.0","83","62","141.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-27","0.00","0.0","84","62","60.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-28","0.00","0.0","82","63","6.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-29","0.00","0.0","86","66","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-30","0.00","0.0","82","68","21.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-03-31","0.00","0.0","89","63","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-01","0.00","0.0","75","69","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-02","0.21","0.0","68","63","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-03","0.00","0.0","65","58","92.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-04","0.00","0.0","73","67","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-05","0.00","0.0","76","65","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-06","0.38","0.0","83","65","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-07","0.24","0.0","78","62","31.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-08","0.00","0.0","78","62","52.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-09","0.57","0.0","83","62","16.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-10","0.00","0.0","83","62","23.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-11","0.00","0.0","83","62","85.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-12","0.00","0.0","85","71","98.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-13","0.00","0.0","83","65","32.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-14","0.00","0.0","87","57","21.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-15","0.00","0.0","81","56","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-16","0.00","0.0","81","63","60.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-17","0.00","0.0","83","65","37.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-18","0.00","0.0","85","65","5.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-19","0.00","0.0","88","65","6.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-20","0.00","0.0","89","64","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-21","0.00","0.0","76","68","11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-22","0.00","0.0","80","68","8.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-23","0.00","0.0","81","67","21.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-24","0.00","0.0","77","67","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-25","0.00","0.0","89","71","47.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-26","1.40","0.0","71","65","95.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-27","0.41","0.0","76","66","88.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-28","0.11","0.0","88","66","11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-29","0.25","0.0","75","66","65.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-04-30","0.00","0.0","83","68","64.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-01","0.00","0.0","86","66","29.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-02","0.00","0.0","89","65","3.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-03","0.00","0.0","89","69","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-04","0.00","0.0","89","69","5.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-05","0.67","0.0","89","68","16.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-06","0.03","0.0","92","69","5.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-07","0.00","0.0","91","70","26.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-08","0.00","0.0","89","70","55.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-09","0.00","0.0","88","73","26.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-10","0.00","0.0","87","71","16.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-11","0.13","0.0","91","71","8.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-12","0.00","0.0","82","70","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-13","0.00","0.0","89","70","14.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-14","0.00","0.0","93","73","6.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-15","0.00","0.0","81","72","3.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-16","0.00","0.0","81","68","11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-17","1.33","0.0","85","68","16.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-18","0.00","0.0","94","69","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-19","0.00","0.0","93","72","6.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-20","0.00","0.0","93","72","26.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-21","0.07","0.0","87","67","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-22","0.00","0.0","88","65","3.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-23","0.00","0.0","90","65","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-24","0.00","0.0","89","69","75.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-25","0.00","0.0","87","71","92.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-26","0.00","0.0","89","69","34.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-27","0.00","0.0","91","69","16.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-28","0.00","0.0","90","71","16.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-29","0.00","0.0","90","70","42.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-30","0.00","0.0","90","70","26.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-05-31","0.00","0.0","91","69","11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-01","0.21","0.0","94","71","13.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-02","0.00","0.0","94","73","5.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-03","1.94","0.0","94","71","13.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-04","0.00","0.0","93","71","1.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-05","0.00","0.0","93","73","6.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-06","0.00","0.0","93","74","18.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-07","0.05","0.0","92","71","24.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-08","0.00","0.0","93","73","21.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-09","0.00","0.0","95","74","3.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-10","0.00","0.0","93","72","6.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-11","1.37","0.0","90","71","16.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-12","0.80","0.0","91","70","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-13","2.50","0.0",,,"8.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-14","0.24","0.0",,,"11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-15","0.00","0.0",,,"14.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-16","0.00","0.0",,,"16.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-17","0.00","0.0",,,"14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-18","0.82","0.0",,,"13.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-19","0.03","0.0","80","73","37.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-20","0.13","0.0","87","73","55.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-21","0.63","0.0","89","72","16.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-22","1.10","0.0","90","73","6.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-23","0.00","0.0","96","73","1.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-24","0.00","0.0","94","75","6.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-25","0.00","0.0","94","75","8.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-26","0.49","0.0","92","72","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-27","1.03","0.0","87","72","5.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-28","2.00","0.0","85","71","13.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-29","0.53","0.0","87","73","31.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-30","0.45","0.0","88","73","62.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-07-31","0.70","0.0","85","74","72.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-01","0.08","0.0","89","77","142.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-02","0.06","0.0","84","73","136.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-03","0.59","0.0","88","74","29.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-04","0.04","0.0","87","72","18.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-05","0.17","0.0","86","71","14.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-06","0.00","0.0","91","74","37.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-07","0.00","0.0","92","73","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-08","0.00","0.0","92","73","21.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-09","0.00","0.0","93","73","1.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-10","0.00","0.0","92","75","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-11","0.18","0.0","89","74","8.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-12","0.67","0.0","91","74","11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-13","0.36","0.0","92","73","14.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-14","0.00","0.0","96","73","5.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-15","0.00","0.0","96","73","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-16","0.00","0.0","94","74","26.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-17","0.00","0.0","93","74","8.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-18","0.00","0.0","93","74","6.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-19","0.00","0.0","94","74","3.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-20","0.59","0.0","94","74","26.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-21","0.15","0.0","94","74","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-22","0.00","0.0","94","75","21.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-23","0.07","0.0","93","75","49.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-24","1.50","0.0",,"74","77.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-25","1.25","0.0","78","75","44.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-26","0.83","0.0","79","75","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-27","0.00","0.0","90","75","3.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-28","0.73","0.0","86","76","0.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-29","0.00","0.0","92","76","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-30","0.01","0.0","92","77","31.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-08-31","0.05","0.0","90","77","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-01","0.48","0.0","92","74","72.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-02","0.45","0.0","80","73","3.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-03","0.40","0.0","90","75","6.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-04","0.00","0.0","91","75","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-05","1.27","0.0","91","72","14.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-06","0.09","0.0","91","71","11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-07","0.00","0.0","82","71","3.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-08","0.20","0.0","89","73","8.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-09","0.02","0.0","89","73","1.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-10","0.00","0.0","89","72","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-11","0.18","0.0","89","72","6.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-12","0.05","0.0","90","72","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-13","0.35","0.0","90","75","6.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-14","0.00","0.0","90","77","29.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-15","0.00","0.0","91","74","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-16","0.00","0.0","90","74","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-17","0.00","0.0","90","73","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-18","0.00","0.0","92","73","3.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-19","0.00","0.0","92","74","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-20","0.00","0.0","91","74","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-21","0.00","0.0","91","74","8.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-22","0.00","0.0","89","72","6.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-23","0.92","0.0","88","73","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-24","0.05","0.0","92","73","3.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-25","0.07","0.0","91","75","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-26","0.00","0.0","90","74","24.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-27","0.00","0.0","93","74","3.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-28","0.04","0.0","91","74","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-29","0.12","0.0","87","75","21.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-09-30","0.03","0.0","88","75","34.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-01","0.00","0.0","90","74","26.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-02","0.00","0.0","90","75","26.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-03","2.09","0.0","87","76","64.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-04","0.00","0.0","89","76","6.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-05","0.61","0.0","90","74","32.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-06","0.42","0.0","83","75","11.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-07","0.45","0.0","84","75","1.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-08","1.00","0.0","89","75","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-09","0.00","0.0","87","74","31.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-10","0.02","0.0","88","75","57.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-11","0.11","0.0","90","75","11.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-12","0.00","0.0","90","75","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-13","0.00","0.0","89","77","37.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-14","0.51","0.0","88","74","41.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-15","2.97","0.0","82","73","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-16","0.00","0.0","88","70","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-17","1.05","0.0","74","69","129.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-18","1.08","0.0","76","73","51.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-19","0.02","0.0","78","73","1.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-20","0.36","0.0","84","69","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-21","0.00","0.0","89","70","1.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-22","0.00","0.0","89","66","90.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-23","0.00","0.0","82","66","124.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-24","0.00","0.0","78","74","90.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-25","0.00","0.0","84","73","67.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-26","0.00","0.0","85","71","67.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-27","0.00","0.0","84","71","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-28","0.00","0.0","88","70","0.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-29","0.00","0.0","88","64","42.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-30","0.00","0.0","88","64","116.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1995-10-31","0.00","0.0","86","73","78.9"
